,url,name,labels
3745,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/286/441/1563968504/original/139312-preview-small.jpg,887139312-denim-rose-scatter.jpg,"['Floral', 'Texture', 'Camouflage']"
3746,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/288/013/1564158793/original/139409-preview-small.jpg,697139409-animal-floral-print.jpg,"['Floral', 'Texture', 'Animal Skins']"
3747,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/288/030/1564159461/original/139485-preview-small.jpg,649139485-leopard-floral.jpg,"['Floral', 'Animal Skins', 'Nature']"
3748,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/301/766/1565859134/original/141099-preview-small.jpg,374141099-watercolour-trailing-floral-_-jld.jpg,"['Floral', 'Ethnic', 'Nature']"
3749,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/302/869/1566054041/original/141236-preview-small.jpg,916141236-seamless-floral-print.jpg,"['Floral', 'Tropical', 'Nature']"
3750,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/439/796/1582026818/original/157198-preview-small.jpg,126157198-arkada.jpg,"['Floral', 'Tropical', 'Nature']"
3751,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/441/166/1582144690/original/157350-preview-small.jpg,795157350-rough-scales.jpg,"['Abstract', 'Texture', 'Animal Skins']"
3752,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/441/470/1582189344/original/157384-preview-small.jpg,952157384-purple-floral-silhouette.jpg,"['Floral', 'Abstract', 'Nature']"
3753,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/441/632/1582202738/original/157406-preview-small.jpg,653157406-seamless-naive-pastel-floral-pattern.jpg,"['Floral', 'Tropical', 'Nature']"
3754,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/444/890/1582558237/original/157781-preview-small.jpg,540157781-arsonna.jpg,"['Floral', 'Tropical', 'Nature']"
3755,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/419/628/1579855034/original/154914-preview-small.jpg,652154914-sk160-delicate-earth-summer-meadow.jpg,"['Floral', 'Abstract', 'Nature']"
3756,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/420/448/1579969639/original/155011-preview-small.jpg,418155011-white-daisy-design.jpg,"['Floral', 'Tropical', 'Nature']"
3757,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/421/573/1580132519/original/155126-preview-small.jpg,787155126-green-garden.jpg,"['Floral', 'Abstract', 'Tropical']"
3758,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/423/222/1580280103/original/155298-preview-small.jpg,816155298-tiny-white-flowers.jpg,"['Floral', 'Nature']"
3759,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/423/458/1580308939/original/155329-preview-small.jpg,537155329-starlily-vine-ethereal-flower-watery-florals-dreamy-soft-pastel.jpg,"['Floral', 'Abstract', 'Nature']"
3760,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/423/488/1580310875/original/155332-preview-small.jpg,195155332-navy-daisy-allover.jpg,"['Floral', 'Tropical', 'Nature']"
3761,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/423/918/1580374401/original/155384-preview-small.jpg,290155384-graphic-floral-stripe-contrast.jpg,"['Geometric', 'Floral', 'Stripes']"
3762,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/424/213/1580396830/original/155425-preview-small.jpg,700155425-yellow-berry-ditzy-print.jpg,"['Floral', 'Tropical', 'Nature']"
3763,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/430/879/1581075489/original/156155-preview-small.jpg,223156155-simple-dots.jpg,"['Geometric', 'Stripes', 'Texture']"
3764,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/430/996/1581082338/original/156171-preview-small.jpg,107156171-graphic-red-floral.jpg,"['Floral', 'Abstract', 'Nature']"
3765,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/431/684/1581153809/original/156251-preview-small.jpg,538156251-pink-floral-dot.jpg,"['Geometric', 'Floral', 'Nature']"
3766,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/431/966/1581208106/original/156284-preview-small.jpg,828156284-ac_046.jpg,"['Floral', 'Traditional', 'Nature']"
3767,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/433/699/1581415010/original/156486-preview-small.jpg,149156486-assra2.jpg,"['Floral', 'Ethnic', 'Nature']"
3768,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/434/303/1581438719/original/156557-preview-small.jpg,665156557-red-and-cream-hearts.jpg,['Conversationals']
3769,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/434/592/1581473726/original/156592-preview-small.jpg,741156592-tidy-florals-aw2021.jpg,"['Floral', 'Traditional', 'Nature']"
3770,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/436/598/1581668101/original/156827-preview-small.jpg,692156827-azlakv2.jpg,"['Floral', 'Ethnic', 'Tropical']"
3771,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/436/984/1581691668/original/156875-preview-small.jpg,766156875-shadow-spots.jpg,"['Geometric', 'Abstract', 'Traditional']"
3772,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/425/214/1580499098/original/155538-preview-small.jpg,324155538-navy-floral-spot-stripe.jpg,"['Geometric', 'Floral', 'Stripes']"
3773,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/428/280/1580841103/original/155851-preview-small.jpg,970155851-seamless-watercolor-leaves.jpg,"['Floral', 'Texture', 'Nature']"
3774,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/392/039/1576485839/original/151790-preview-small.jpg,464151790-seamless-black-and-white-daisies.jpg,"['Floral', 'Tropical', 'Nature']"
3775,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/393/251/1576606542/original/151938-preview-small.jpg,883151938-dot-n-dash.jpg,"['Geometric', 'Abstract', 'Texture']"
3776,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/393/653/1576662154/original/151997-preview-small.jpg,134151997-sk127-ethereal-impressionist-flowers.jpg,"['Floral', 'Abstract', 'Nature']"
3777,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/393/793/1576665436/original/152013-preview-small.jpg,498152013-sp_contrast.jpg,"['Geometric', 'Floral', 'Texture']"
3778,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/182/422/1551813795/original/127177-preview-small.jpg,923127177-paint-marks.jpg,"['Abstract', 'Texture', 'Animal Skins']"
3779,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/182/726/1551856412/original/127217-preview-small.jpg,787127217-assiama.jpg,"['Floral', 'Tropical', 'Nature']"
3780,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/185/439/1552159116/original/127502-preview-small.jpg,168127502-line-ditsey.jpg,"['Floral', 'Abstract', 'Nature']"
3781,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/238/603/1557999414/original/133713-preview-small.jpg,959133713-simple-silhouette-wild-flower-print-in-red-black-s-088.jpg,['Floral']
3782,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/267/929/1561536848/original/137153-preview-small.jpg,369137153-rima1.jpg,"['Floral', 'Traditional', 'Nature']"
3783,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/267/935/1561537167/original/137154-preview-small.jpg,915137154-rima2.jpg,"['Floral', 'Traditional', 'Nature']"
3784,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/271/178/1561998698/original/137480-preview-small.jpg,149137480-seamless-indigo-floral-pattern.jpg,"['Floral', 'Conversationals', 'Nature']"
3785,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/271/184/1561999032/original/137482-preview-small.jpg,372137482-seamless-scarlet-floral-print.jpg,"['Floral', 'Conversationals', 'Nature']"
3786,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/219/271/1556004988/original/131498-preview-small.jpg,369131498-seamless-monochrome-liberty-floral-pattern.jpg,"['Floral', 'Conversationals', 'Nature']"
3787,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/219/324/1556013873/original/131504-preview-small.jpg,569131504-teal-small-floral-pattern.jpg,"['Floral', 'Conversationals', 'Nature']"
3788,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/220/642/1556114782/original/131672-preview-small.jpg,122131672-hand-drawn-floral-red-yellow-purple.jpg,"['Floral', 'Tropical', 'Nature']"
3789,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/264/542/1561111290/original/136753-preview-small.jpg,767136753-cherry-blossom-pattern-vintage-floral-tree-blossom-pattern-on-soft-colours.jpg,"['Floral', 'Abstract', 'Nature']"
3790,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/242/139/1558373883/original/134132-preview-small.jpg,474134132-daisy-floral-minute-turquoise.jpg,"['Floral', 'Ethnic', 'Conversationals']"
3791,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/242/169/1558374980/original/134135-preview-small.jpg,174134135-daisy-floral-minute-black.jpg,"['Floral', 'Ethnic', 'Nature']"
3792,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/223/562/1556389967/original/132032-preview-small.jpg,440132032-night-garden.jpg,"['Floral', 'Placements', 'Nature']"
3793,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/223/997/1556464828/original/132084-preview-small.jpg,250132084-black-white-disty-floral-pattern.jpg,"['Floral', 'Conversationals', 'Nature']"
3794,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/277/930/1562847772/original/138264-preview-small.jpg,891138264-hand-drawn-floral-print.jpg,"['Floral', 'Conversationals', 'Nature']"
3795,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/358/518/1572468248/original/147782-preview-small.jpg,132147782-vintage-flower-book-a.jpg,"['Floral', 'Nature']"
3796,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/360/190/1572642692/original/148000-preview-small.jpg,522148000-tidy-floral-design-daisies.jpg,"['Floral', 'Traditional', 'Nature']"
3797,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/361/466/1572863587/original/148155-preview-small.jpg,442148155-sk91-tudor-tree-of-life.jpg,"['Floral', 'Animals/Birds', 'Traditional']"
3798,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/350/225/1571574417/original/146855-preview-small.jpg,840146855-blurred-daisies-3.jpg,"['Floral', 'Conversationals', 'Abstract']"
3799,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/350/291/1571595210/original/146860-preview-small.jpg,324146860-floral-chaos-overload-retro.jpg,"['Floral', 'Abstract', 'Tropical']"
3800,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/367/516/1573582918/original/148853-preview-small.jpg,682148853-dots-flowers.jpg,"['Geometric', 'Floral', 'Abstract']"
3801,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/367/824/1573606833/original/148886-preview-small.jpg,304148886-ducks-in-a-row-floral.jpg,"['Floral', 'Traditional', 'Nature']"
3802,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/367/842/1573610315/original/148889-preview-small.jpg,509148889-wildflower-floral-for-babywear-and-bedding.jpg,"['Floral', 'Traditional', 'Nature']"
3803,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/367/928/1573629449/original/148902-preview-small.jpg,444148902-flouflou.jpg,"['Floral', 'Ethnic', 'Abstract']"
3804,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/381/677/1575284433/original/150519-preview-small.jpg,934150519-floral-feast-02.jpg,"['Floral', 'Texture', 'Nature']"
3805,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/383/161/1575455001/original/150691-preview-small.jpg,274150691-pressed-summer-flowers.jpg,"['Floral', 'Traditional', 'Nature']"
3806,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/336/471/1570035947/original/145167-preview-small.jpg,188145167-geranium-floral-pattern.jpg,"['Floral', 'Abstract', 'Nature']"
3807,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/336/620/1570051679/original/145174-preview-small.jpg,692145174-whimsical-floral-reflection-pattern.jpg,"['Floral', 'Abstract', 'Nature']"
3808,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/337/509/1570120517/original/145307-preview-small.jpg,316145307-seamless-lilac-floral-print.jpg,"['Floral', 'Tropical', 'Nature']"
3809,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/338/003/1570179744/original/145368-preview-small.jpg,889145368-swirling-leaves-kisses-in-3-colourways.jpg,"['Floral', 'Conversationals', 'Traditional']"
3810,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/338/134/1570186294/original/145388-preview-small.jpg,541145388-athena-garden.jpg,"['Floral', 'Tropical', 'Nature']"
3811,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/204/236/1554139816/original/129729-preview-small.jpg,461129729-pretty-paisley.jpg,"['Ethnic', 'Paisleys', 'Traditional']"
3812,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/206/134/1554306664/original/129919-preview-small.jpg,319129919-minute-details-hand-drawn-flowers-on-dark-background.jpg,"['Floral', 'Nature']"
3813,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/206/776/1554379773/original/130004-preview-small.jpg,676130004-exaggerated-stripe-with-black-abstract-flowers-black-white-colored-pattern.jpg,"['Geometric', 'Floral', 'Border']"
3814,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/196/134/1553176371/original/128783-preview-small.jpg,311128783-acylic-peony.jpg,"['Floral', 'Abstract', 'Tropical']"
3815,https://production-cdn1.patternbank.com/uploads/uploaded_files/attachments/002/197/668/1553406097/original/128956-preview-small.jpg,377128956-blue-china-print.jpg,"['Floral', 'Traditional']"
3816,https://production-cdn.patternbank.com/uploads/uploaded_files/attachments/002/150/315/1547599533/original/123468-preview-small.jpg,908123468-fools-in-love-floral.jpg,"['Floral', 'Traditional', 'Nature']"
3817,https://production-cdn2.patternbank.com/uploads/uploaded_files/attachments/002/155/907/1548391120/original/123480-preview-small.jpg,840123480-floral-painted.jpg,"['Floral', 'Tropical', 'Nature']"
